Age,Gender,Education Level,Geographic Information,Occupation,Income Level,Interactions with Customer Service,Insurance Products Owned,Preferred Contact Time,Preferred Language,Segmentation Group,Cluster
-1.269348571132691,0.9724373433311636,0.0571683290684565,1.1405761845693116,0.3511826347770214,-1.5513829990456325,0.0781804477030402,0.1369271893821502,-0.217500052113963,-0.6471158591148154,1.2705677960663349,1
0.0569689610041233,-1.0283438895655923,0.0571683290684565,-0.5385516782844308,-0.4203894951702098,0.0461839514807961,1.4498441609202108,0.8259157545578466,-1.6210587649656536,0.1254867296478197,1.2705677960663349,2
-0.1419786688163988,-1.0283438895655923,1.4794780757086017,0.1528539123024043,-0.8061755601438254,0.1468913502783273,1.4498441609202108,1.5149043197335428,-1.6210587649656536,1.67069190717309,0.5750360241382307,2
0.852759480286212,-1.0283438895655923,-1.3651414175716885,1.733209547929456,0.3511826347770214,1.4601529376320994,0.0781804477030402,0.8259157545578466,-1.6210587649656536,1.67069190717309,-0.1204957477898734,2
-0.1419786688163988,0.9724373433311636,0.0571683290684565,-1.3287294960979568,-0.4203894951702098,0.8192380642227229,0.0781804477030402,1.5149043197335428,0.4842793043118822,0.1254867296478197,-0.8160275197179777,0
-1.6672438307737356,0.9724373433311636,0.0571683290684565,1.4368928662493838,0.3511826347770214,0.7036605672554127,-0.607651408905545,0.8259157545578466,-0.217500052113963,0.8980893184104549,-0.1204957477898734,0
-1.6672438307737356,0.9724373433311636,0.0571683290684565,1.1405761845693116,1.1227547647242526,-0.2394856408817484,1.4498441609202108,-1.2410499409692426,-1.6210587649656536,-0.6471158591148154,-0.8160275197179777,2
-0.5398739284574432,-1.0283438895655923,0.0571683290684565,-0.7360961327378123,1.1227547647242526,-0.0650280120788726,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,-1.4197184478774505,1.2705677960663349,1
-1.4019803243463729,0.9724373433311636,0.0571683290684565,-1.229957268871266,-1.5777476900910563,-0.6166950118857769,1.4498441609202108,0.1369271893821502,1.1860586607377277,0.1254867296478197,1.2705677960663349,3
-1.6009279541668948,0.9724373433311636,-1.3651414175716885,-0.0446905421509771,1.1227547647242526,-1.180994773991044,1.4498441609202108,-0.5520613757935462,0.4842793043118822,0.1254867296478197,1.2705677960663349,3
0.9190753568930528,-1.0283438895655923,0.0571683290684565,0.9430317301159302,-0.8061755601438254,0.990612535056452,0.7640123043116256,0.1369271893821502,0.4842793043118822,0.1254867296478197,-0.8160275197179777,0
0.7864436036793713,0.9724373433311636,0.0571683290684565,-0.834868359964503,1.1227547647242526,-0.3818565991384587,0.0781804477030402,0.1369271893821502,-0.217500052113963,0.8980893184104549,0.5750360241382307,1
-0.340926298636921,0.9724373433311636,1.4794780757086017,0.1528539123024043,-0.8061755601438254,0.211310252624838,-1.2934832655141304,1.5149043197335428,-0.217500052113963,0.1254867296478197,-0.8160275197179777,1
-0.2082945454232396,-1.0283438895655923,-1.3651414175716885,0.646715048435858,-1.191961625117441,0.9684847375964688,1.4498441609202108,-1.2410499409692426,-0.9192794085398084,-0.6471158591148154,-0.1204957477898734,2
-0.9377691880984876,-1.0283438895655923,1.4794780757086017,-0.6373239055111216,1.1227547647242526,0.8074511240220907,-1.2934832655141304,0.1369271893821502,1.1860586607377277,0.1254867296478197,1.2705677960663349,0
1.5822341229614598,-1.0283438895655923,1.4794780757086017,-0.6373239055111216,-1.191961625117441,0.2506273378774099,1.4498441609202108,0.1369271893821502,1.1860586607377277,-0.6471158591148154,-0.8160275197179777,3
1.3832864931409377,-1.0283438895655923,0.768323202388529,-0.3410072238310493,1.1227547647242526,-0.1195426105067965,-0.607651408905545,-0.5520613757935462,1.1860586607377277,-1.4197184478774505,1.2705677960663349,1
-1.4682962009532132,0.9724373433311636,-0.6539865442516158,-0.5385516782844308,-1.191961625117441,-0.4848559029750018,-0.607651408905545,-1.2410499409692426,-1.6210587649656536,-1.4197184478774505,-0.1204957477898734,2
-1.1367168179190097,-1.0283438895655923,0.768323202388529,-1.4275017233246474,-0.4203894951702098,0.3906791065113106,-0.607651408905545,0.8259157545578466,1.1860586607377277,-0.6471158591148154,1.2705677960663349,0
1.6485499995683006,-1.0283438895655923,1.4794780757086017,-1.4275017233246474,-1.191961625117441,-0.4491949519513298,0.7640123043116256,0.8259157545578466,0.4842793043118822,-1.4197184478774505,0.5750360241382307,3
-0.4072421752437618,-1.0283438895655923,1.4794780757086017,1.1405761845693116,-0.8061755601438254,-0.2953098993319649,0.0781804477030402,1.5149043197335428,-1.6210587649656536,-1.4197184478774505,0.5750360241382307,2
0.6538118504656898,-1.0283438895655923,1.4794780757086017,0.7454872756625487,-0.4203894951702098,0.2773116608316189,1.4498441609202108,0.1369271893821502,-0.9192794085398084,-0.6471158591148154,-0.8160275197179777,2
1.118022986713575,-1.0283438895655923,1.4794780757086017,1.6344373207027654,-1.191961625117441,1.7467774904275657,1.4498441609202108,-0.5520613757935462,-1.6210587649656536,-0.6471158591148154,1.2705677960663349,2
0.6538118504656898,-1.0283438895655923,-1.3651414175716885,-0.5385516782844308,-1.5777476900910563,-0.6815777521568496,-1.2934832655141304,0.1369271893821502,-1.6210587649656536,-1.4197184478774505,-0.1204957477898734,2
-0.1419786688163988,0.9724373433311636,0.0571683290684565,-1.0324128144178846,1.1227547647242526,-0.2983112035497184,0.7640123043116256,0.1369271893821502,-0.217500052113963,-0.6471158591148154,0.5750360241382307,3
-0.9377691880984876,-1.0283438895655923,0.0571683290684565,-0.3410072238310493,0.3511826347770214,-0.301203369432281,-0.607651408905545,-0.5520613757935462,1.1860586607377277,0.1254867296478197,1.2705677960663349,1
0.6538118504656898,-1.0283438895655923,-0.6539865442516158,0.0540816850757135,1.1227547647242526,-1.5108108229383637,0.7640123043116256,-0.5520613757935462,-0.9192794085398084,0.1254867296478197,-0.8160275197179777,3
-0.8714533114916468,0.9724373433311636,1.4794780757086017,-1.4275017233246474,-0.4203894951702098,1.1396409317598155,-0.607651408905545,-0.5520613757935462,-0.9192794085398084,-0.6471158591148154,1.2705677960663349,2
-0.2082945454232396,-1.0283438895655923,0.0571683290684565,0.7454872756625487,0.3511826347770214,-0.2353383841444889,0.0781804477030402,0.8259157545578466,-1.6210587649656536,-1.4197184478774505,-1.5115592916460818,2
0.2559165908246454,0.9724373433311636,-1.3651414175716885,-0.3410072238310493,0.736968699750637,-0.7427497890314269,-0.607651408905545,-0.5520613757935462,-0.217500052113963,0.8980893184104549,-1.5115592916460818,1
-1.4019803243463729,0.9724373433311636,-0.6539865442516158,0.251626139529095,-0.8061755601438254,-1.2123720453584677,-1.2934832655141304,0.1369271893821502,-0.9192794085398084,0.1254867296478197,-0.8160275197179777,1
-0.6725056816711247,0.9724373433311636,-0.6539865442516158,0.0540816850757135,-1.191961625117441,-1.1538466131122729,0.0781804477030402,-1.2410499409692426,1.1860586607377277,0.1254867296478197,-0.8160275197179777,1
0.123284837610964,0.9724373433311636,0.0571683290684565,-0.3410072238310493,1.1227547647242526,-0.5519759791174907,-0.607651408905545,-1.2410499409692426,-1.6210587649656536,1.67069190717309,1.2705677960663349,2
0.3885483440383269,-1.0283438895655923,1.4794780757086017,-0.3410072238310493,-1.191961625117441,-0.4102871354557244,-1.2934832655141304,1.5149043197335428,-0.217500052113963,1.67069190717309,0.5750360241382307,1
-0.4735580518506025,0.9724373433311636,-1.3651414175716885,0.9430317301159302,-0.0346034301965942,1.0062193169887703,-1.2934832655141304,0.1369271893821502,1.1860586607377277,-0.6471158591148154,-1.5115592916460818,0
-0.0756627922095581,0.9724373433311636,-0.6539865442516158,0.8442595028892395,1.1227547647242526,1.347767736969127,-1.2934832655141304,-1.2410499409692426,0.4842793043118822,-1.4197184478774505,-0.8160275197179777,0
-0.6725056816711247,-1.0283438895655923,0.768323202388529,-1.229957268871266,0.3511826347770214,0.9625366983285571,1.4498441609202108,-1.2410499409692426,0.4842793043118822,0.1254867296478197,1.2705677960663349,0
0.0569689610041233,-1.0283438895655923,0.0571683290684565,1.3381206390226932,1.5085408296978682,-0.8080690826432637,0.0781804477030402,1.5149043197335428,1.1860586607377277,1.67069190717309,0.5750360241382307,3
0.4548642206451676,0.9724373433311636,-1.3651414175716885,-0.6373239055111216,-1.191961625117441,0.5297213455446943,-0.607651408905545,-1.2410499409692426,-0.217500052113963,0.8980893184104549,-0.8160275197179777,0
-0.6725056816711247,-1.0283438895655923,-1.3651414175716885,0.3503983667557858,1.1227547647242526,0.6069640022761521,0.7640123043116256,-1.2410499409692426,1.1860586607377277,0.1254867296478197,0.5750360241382307,0
-1.4019803243463729,0.9724373433311636,0.768323202388529,0.1528539123024043,-0.4203894951702098,-0.7338277301295595,0.7640123043116256,-0.5520613757935462,0.4842793043118822,0.1254867296478197,0.5750360241382307,3
-1.6009279541668948,0.9724373433311636,1.4794780757086017,-0.834868359964503,-0.4203894951702098,-0.894233798276589,0.7640123043116256,1.5149043197335428,0.4842793043118822,1.67069190717309,-0.8160275197179777,3
-1.6009279541668948,-1.0283438895655923,-0.6539865442516158,0.8442595028892395,-1.5777476900910563,-0.915461204471246,1.4498441609202108,0.1369271893821502,0.4842793043118822,-0.6471158591148154,-1.5115592916460818,3
1.5822341229614598,0.9724373433311636,0.768323202388529,1.6344373207027654,-0.4203894951702098,-0.8840293639362269,-0.607651408905545,-1.2410499409692426,1.1860586607377277,-0.6471158591148154,-0.8160275197179777,1
-0.8714533114916468,0.9724373433311636,-1.3651414175716885,-0.5385516782844308,0.736968699750637,-0.7137189918706105,-1.2934832655141304,-1.2410499409692426,0.4842793043118822,0.8980893184104549,0.5750360241382307,1
1.1843388633204155,-1.0283438895655923,0.768323202388529,1.4368928662493838,-1.191961625117441,-0.274737323148454,0.0781804477030402,1.5149043197335428,-0.217500052113963,0.1254867296478197,-1.5115592916460818,2
1.6485499995683006,-1.0283438895655923,0.0571683290684565,1.041803957342621,0.736968699750637,-0.3845304883506392,-0.607651408905545,-1.2410499409692426,-0.217500052113963,1.67069190717309,-1.5115592916460818,1
0.3222324674314862,0.9724373433311636,-0.6539865442516158,-0.4397794510577401,-1.191961625117441,-0.9842183556416008,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,-0.6471158591148154,-0.1204957477898734,1
1.5159182463546192,0.9724373433311636,0.768323202388529,0.9430317301159302,-0.4203894951702098,1.8343610044183745,0.0781804477030402,-1.2410499409692426,0.4842793043118822,0.1254867296478197,-0.1204957477898734,0
1.1843388633204155,0.9724373433311636,-0.6539865442516158,-1.1311850416445752,1.1227547647242526,-1.236628040354676,1.4498441609202108,0.1369271893821502,0.4842793043118822,0.8980893184104549,-0.8160275197179777,3
-0.8051374348848062,0.9724373433311636,1.4794780757086017,-0.3410072238310493,-1.5777476900910563,1.6663425373917695,1.4498441609202108,1.5149043197335428,0.4842793043118822,0.8980893184104549,1.2705677960663349,0
-1.4019803243463729,-1.0283438895655923,-1.3651414175716885,-1.4275017233246474,-1.5777476900910563,0.3312805675835876,-1.2934832655141304,-0.5520613757935462,-0.217500052113963,0.8980893184104549,-0.1204957477898734,1
-1.6009279541668948,-1.0283438895655923,1.4794780757086017,-1.4275017233246474,-0.8061755601438254,0.3342273026337457,0.7640123043116256,-0.5520613757935462,-0.9192794085398084,0.8980893184104549,0.5750360241382307,2
-0.9377691880984876,-1.0283438895655923,1.4794780757086017,1.733209547929456,-0.4203894951702098,-1.5415878334622366,0.0781804477030402,-0.5520613757935462,-1.6210587649656536,0.8980893184104549,1.2705677960663349,2
0.6538118504656898,-1.0283438895655923,-0.6539865442516158,1.6344373207027654,-1.191961625117441,1.5193877690570357,0.0781804477030402,-0.5520613757935462,-1.6210587649656536,-0.6471158591148154,1.2705677960663349,2
1.2506547399272565,0.9724373433311636,-0.6539865442516158,-1.4275017233246474,1.5085408296978682,0.1763041316123123,0.7640123043116256,1.5149043197335428,-1.6210587649656536,1.67069190717309,0.5750360241382307,2
-0.5398739284574432,0.9724373433311636,-0.6539865442516158,-0.3410072238310493,0.3511826347770214,1.0268464623398768,-1.2934832655141304,-1.2410499409692426,0.4842793043118822,0.1254867296478197,-1.5115592916460818,0
0.0569689610041233,-1.0283438895655923,0.0571683290684565,-0.2422349966043586,1.5085408296978682,-0.0855187345109901,0.0781804477030402,0.8259157545578466,0.4842793043118822,0.1254867296478197,-0.8160275197179777,3
1.6485499995683006,0.9724373433311636,0.0571683290684565,-1.526273950551338,-0.0346034301965942,-1.4767869469425574,0.7640123043116256,-0.5520613757935462,1.1860586607377277,0.1254867296478197,-0.1204957477898734,3
0.2559165908246454,0.9724373433311636,1.4794780757086017,-1.1311850416445752,0.736968699750637,1.6594395376909366,0.7640123043116256,0.1369271893821502,0.4842793043118822,-1.4197184478774505,0.5750360241382307,0
1.1843388633204155,0.9724373433311636,0.0571683290684565,0.251626139529095,-0.0346034301965942,-1.5227614706417825,-0.607651408905545,0.1369271893821502,1.1860586607377277,-1.4197184478774505,1.2705677960663349,1
1.2506547399272565,0.9724373433311636,0.768323202388529,-1.625046177778029,-0.0346034301965942,1.4581338784310651,0.0781804477030402,1.5149043197335428,1.1860586607377277,0.1254867296478197,0.5750360241382307,0
0.852759480286212,-1.0283438895655923,0.0571683290684565,1.041803957342621,-0.0346034301965942,0.3712524828473056,0.0781804477030402,0.8259157545578466,1.1860586607377277,0.1254867296478197,0.5750360241382307,0
1.316970616534097,-1.0283438895655923,0.0571683290684565,-1.526273950551338,-0.4203894951702098,0.5971961212765541,-1.2934832655141304,0.8259157545578466,-1.6210587649656536,0.1254867296478197,-1.5115592916460818,2
0.3222324674314862,-1.0283438895655923,1.4794780757086017,-0.0446905421509771,-1.191961625117441,-0.7508805950031593,-1.2934832655141304,0.8259157545578466,-0.217500052113963,-0.6471158591148154,-0.1204957477898734,1
-1.070400941312169,0.9724373433311636,1.4794780757086017,1.6344373207027654,1.5085408296978682,0.2554294246258156,0.7640123043116256,1.5149043197335428,0.4842793043118822,0.8980893184104549,0.5750360241382307,0
-1.1367168179190097,-1.0283438895655923,0.768323202388529,-1.229957268871266,-0.0346034301965942,0.3036685687802548,-1.2934832655141304,0.1369271893821502,-0.9192794085398084,0.1254867296478197,1.2705677960663349,2
-1.534612077560054,0.9724373433311636,1.4794780757086017,0.7454872756625487,-0.0346034301965942,-0.2822951528604334,-0.607651408905545,-0.5520613757935462,1.1860586607377277,1.67069190717309,1.2705677960663349,1
1.6485499995683006,-1.0283438895655923,-1.3651414175716885,0.1528539123024043,-0.0346034301965942,-0.8935243990978472,0.0781804477030402,0.8259157545578466,0.4842793043118822,0.1254867296478197,1.2705677960663349,3
0.852759480286212,-1.0283438895655923,-0.6539865442516158,0.4491705939824765,-1.191961625117441,1.0213349764127293,0.7640123043116256,-0.5520613757935462,1.1860586607377277,-1.4197184478774505,0.5750360241382307,0
0.5874959738588491,-1.0283438895655923,1.4794780757086017,-1.3287294960979568,-1.5777476900910563,-1.3744424731171605,0.7640123043116256,-0.5520613757935462,0.4842793043118822,-1.4197184478774505,1.2705677960663349,3
1.316970616534097,-1.0283438895655923,-0.6539865442516158,-0.834868359964503,1.1227547647242526,0.6118206581921534,-1.2934832655141304,-0.5520613757935462,-0.217500052113963,0.8980893184104549,-0.1204957477898734,1
-0.4072421752437618,-1.0283438895655923,0.0571683290684565,1.1405761845693116,-0.4203894951702098,1.651445154638193,-1.2934832655141304,1.5149043197335428,1.1860586607377277,-0.6471158591148154,-0.8160275197179777,0
0.852759480286212,0.9724373433311636,0.768323202388529,-0.4397794510577401,-0.4203894951702098,1.396170588626353,0.7640123043116256,0.1369271893821502,0.4842793043118822,-0.6471158591148154,0.5750360241382307,0
-1.6009279541668948,0.9724373433311636,0.0571683290684565,0.3503983667557858,-0.8061755601438254,-0.7163655964989932,0.0781804477030402,0.1369271893821502,1.1860586607377277,0.1254867296478197,0.5750360241382307,1
-0.5398739284574432,-1.0283438895655923,0.768323202388529,-0.9336405871911938,-0.4203894951702098,1.399444738682084,0.7640123043116256,-1.2410499409692426,-0.9192794085398084,-1.4197184478774505,-0.1204957477898734,2
-0.9377691880984876,0.9724373433311636,0.0571683290684565,1.5356650934760745,-0.0346034301965942,-1.267432335462347,-1.2934832655141304,0.8259157545578466,0.4842793043118822,0.8980893184104549,-1.5115592916460818,1
0.4548642206451676,-1.0283438895655923,0.0571683290684565,-0.9336405871911938,0.3511826347770214,-1.3516598456460311,0.7640123043116256,1.5149043197335428,-0.9192794085398084,0.8980893184104549,1.2705677960663349,3
