Age,Gender,Education Level,Geographic Information,Occupation,Income Level,Interactions with Customer Service,Insurance Products Owned,Preferred Contact Time,Preferred Language,Segmentation Group,Engagement Score,Income per Product,Age Group,High Value
-1.269348571132691,0.9724373433311636,0.0571683290684565,-0.0446905421509771,1.5085408296978682,1.6665608140621515,0.7640123043116256,-1.2410499409692426,-1.6210587649656536,-0.6471158591148154,-0.1204957477898734,-0.9481774251657179,-6.913757403802064,0,1
-0.4735580518506025,0.9724373433311636,0.0571683290684565,1.5356650934760745,1.5085408296978682,0.4028753154689092,-1.2934832655141304,0.1369271893821502,-1.6210587649656536,-0.6471158591148154,1.2705677960663349,-0.17711302805969542,0.3543545437486169,1,1
1.316970616534097,-1.0283438895655923,0.768323202388529,-0.2422349966043586,0.3511826347770214,0.800711831824044,0.7640123043116256,1.5149043197335428,1.1860586607377277,-1.4197184478774505,1.2705677960663349,1.1574055401312597,0.31838659846466066,2,1
-0.0756627922095581,-1.0283438895655923,0.0571683290684565,1.733209547929456,1.5085408296978682,1.6883066273489664,0.7640123043116256,1.5149043197335428,0.4842793043118822,-1.4197184478774505,-0.1204957477898734,1.1574055401312597,0.6713204212587478,1,1
0.0569689610041233,0.9724373433311636,0.768323202388529,-0.3410072238310493,-0.4203894951702098,0.1942028185836427,0.7640123043116256,-1.2410499409692426,-0.9192794085398084,-0.6471158591148154,-0.8160275197179777,-0.9481774251657179,-0.8056538732296247,1,1
0.9190753568930528,0.9724373433311636,0.0571683290684565,0.5479428212091673,1.1227547647242526,0.7806849473164884,-1.2934832655141304,1.5149043197335428,1.1860586607377277,-0.6471158591148154,0.5750360241382307,-1.9595033864304052,0.310423319563586,2,1
0.6538118504656898,0.9724373433311636,-0.6539865442516158,-0.6373239055111216,-0.8061755601438254,0.0455018368858521,0.7640123043116256,1.5149043197335428,1.1860586607377277,1.67069190717309,-0.8160275197179777,1.1574055401312597,0.018092869986669344,2,1
1.6485499995683006,0.9724373433311636,-0.6539865442516158,-1.1311850416445752,-0.8061755601438254,0.0448742914585036,-1.2934832655141304,0.8259157545578466,-0.217500052113963,1.67069190717309,-1.5115592916460818,-1.0683082072450505,0.024576320866112524,2,1
-0.4735580518506025,-1.0283438895655923,0.768323202388529,1.4368928662493838,1.5085408296978682,-0.4294681978655495,1.4498441609202108,0.1369271893821502,1.1860586607377277,-1.4197184478774505,0.5750360241382307,0.19852308599692636,-0.37774468046536824,1,0
1.5159182463546192,0.9724373433311636,-0.6539865442516158,-0.3410072238310493,1.1227547647242526,0.979234863612786,-0.607651408905545,-1.2410499409692426,-0.217500052113963,0.8980893184104549,-1.5115592916460818,0.7541257451521037,-4.0623733807001186,2,1
1.6485499995683006,-1.0283438895655923,1.4794780757086017,1.2393484117960023,0.3511826347770214,-0.7438684569671351,-0.607651408905545,-0.5520613757935462,-1.6210587649656536,0.8980893184104549,1.2705677960663349,0.3354608728032819,-1.6606481709071998,2,0
1.4496023697477785,-1.0283438895655923,1.4794780757086017,-0.834868359964503,-1.191961625117441,-0.4968065506784205,0.0781804477030402,1.5149043197335428,1.1860586607377277,-0.6471158591148154,1.2705677960663349,0.11843589794403793,-0.19754491126368487,2,0
0.5211800972520083,0.9724373433311636,0.0571683290684565,0.5479428212091673,0.736968699750637,-1.2611023120212663,-0.607651408905545,1.5149043197335428,-1.6210587649656536,0.8980893184104549,1.2705677960663349,-0.9205337442431836,-0.5014514079624635,1,0
-0.9377691880984876,-1.0283438895655923,-0.6539865442516158,-1.526273950551338,-0.4203894951702098,1.535321965994927,1.4498441609202108,-0.5520613757935462,-1.6210587649656536,-0.6471158591148154,-0.1204957477898734,-0.8004029621638512,3.4275275295021244,0,1
-1.4019803243463729,0.9724373433311636,0.768323202388529,1.2393484117960023,-1.191961625117441,-1.3676486117515183,-1.2934832655141304,-0.5520613757935462,-0.9192794085398084,1.67069190717309,-0.1204957477898734,0.7140821511256596,-3.053205367530826,0,0
-0.4735580518506025,0.9724373433311636,0.0571683290684565,-0.2422349966043586,-0.8061755601438254,-1.1432601945987422,0.7640123043116256,1.5149043197335428,-0.9192794085398084,-0.6471158591148154,-0.8160275197179777,1.1574055401312597,-0.4545939126303907,1,0
-0.6725056816711247,0.9724373433311636,-1.3651414175716885,0.646715048435858,-1.5777476900910563,0.8700146746703539,1.4498441609202108,-1.2410499409692426,0.4842793043118822,-1.4197184478774505,-0.1204957477898734,-1.7993290103246287,-3.6092714695224326,0,1
0.6538118504656898,0.9724373433311636,0.0571683290684565,-0.4397794510577401,-0.4203894951702098,1.6832589793463808,0.0781804477030402,-0.5520613757935462,1.1860586607377277,0.8980893184104549,1.2705677960663349,-0.04316040551909576,3.7577893228751154,2,1
-0.7388215582779654,0.9724373433311636,0.768323202388529,-0.5385516782844308,-0.0346034301965942,-1.0722384229731736,-0.607651408905545,1.5149043197335428,1.1860586607377277,0.1254867296478197,-1.5115592916460818,-0.9205337442431836,-0.4263535652468793,0,0
-0.6725056816711247,0.9724373433311636,-1.3651414175716885,-0.6373239055111216,-0.0346034301965942,0.05868029086017,0.0781804477030402,1.5149043197335428,0.4842793043118822,0.1254867296478197,-1.5115592916460818,0.11843589794403793,0.023333011279883305,0,1
-1.269348571132691,0.9724373433311636,-0.6539865442516158,0.646715048435858,-0.8061755601438254,0.889195737080179,0.7640123043116256,-0.5520613757935462,-0.9192794085398084,-0.6471158591148154,-1.5115592916460818,-0.4217816838414735,1.9850838687006165,0,1
-1.269348571132691,0.9724373433311636,0.0571683290684565,0.1528539123024043,1.5085408296978682,-0.2773839277768367,0.0781804477030402,0.8259157545578466,-1.6210587649656536,-0.6471158591148154,1.2705677960663349,0.06457046345632671,-0.15191496490702355,0,0
-0.0093469156027174,0.9724373433311636,0.0571683290684565,0.8442595028892395,0.3511826347770214,0.1727298511348058,-1.2934832655141304,0.8259157545578466,-0.9192794085398084,0.1254867296478197,-1.5115592916460818,-1.0683082072450505,0.09459902555944213,1,1
-0.8051374348848062,-1.0283438895655923,1.4794780757086017,0.7454872756625487,-1.5777476900910563,0.0995525973892141,-0.607651408905545,-0.5520613757935462,1.1860586607377277,-0.6471158591148154,-0.1204957477898734,0.3354608728032819,0.22224606678108327,0,1
0.1896007142178047,-1.0283438895655923,-1.3651414175716885,1.041803957342621,-0.4203894951702098,0.6242078592363363,-1.2934832655141304,-1.2410499409692426,-1.6210587649656536,-1.4197184478774505,1.2705677960663349,1.6052773303110146,-2.589537490556713,1,1
0.7864436036793713,0.9724373433311636,1.4794780757086017,-0.9336405871911938,-0.4203894951702098,-1.1929454216944626,1.4498441609202108,-1.2410499409692426,1.1860586607377277,-0.6471158591148154,-0.8160275197179777,-1.7993290103246287,4.948955460838215,2,0
-0.4072421752437618,0.9724373433311636,1.4794780757086017,0.9430317301159302,1.5085408296978682,-0.9171528486667072,-0.607651408905545,1.5149043197335428,-1.6210587649656536,-1.4197184478774505,1.2705677960663349,-0.9205337442431836,-0.36468697495572344,1,0
-0.2746104220300803,0.9724373433311636,-1.3651414175716885,1.4368928662493838,0.736968699750637,1.7924245991212175,0.7640123043116256,-0.5520613757935462,-0.217500052113963,-0.6471158591148154,-0.8160275197179777,-0.4217816838414735,4.001495968999301,1,1
1.5822341229614598,-1.0283438895655923,1.4794780757086017,0.4491705939824765,0.736968699750637,-0.5473921690394672,0.7640123043116256,-0.5520613757935462,-0.217500052113963,0.1254867296478197,0.5750360241382307,-0.4217816838414735,-1.2220249370306042,2,0
-0.0756627922095581,-1.0283438895655923,0.768323202388529,1.041803957342621,-0.8061755601438254,0.5555598464011727,-1.2934832655141304,1.5149043197335428,0.4842793043118822,-0.6471158591148154,-0.1204957477898734,-1.9595033864304052,0.22090695142630118,1,1
0.3222324674314862,0.9724373433311636,-1.3651414175716885,-0.3410072238310493,-1.191961625117441,0.6545756010032429,0.7640123043116256,1.5149043197335428,1.1860586607377277,0.1254867296478197,0.5750360241382307,1.1574055401312597,0.2602785306252112,1,1
1.051707110106734,-1.0283438895655923,-1.3651414175716885,-0.5385516782844308,-1.5777476900910563,0.3951537782541432,0.0781804477030402,1.5149043197335428,1.1860586607377277,0.1254867296478197,-0.1204957477898734,0.11843589794403793,0.15712477614099063,2,1
-1.6672438307737356,0.9724373433311636,0.768323202388529,-1.4275017233246474,-0.4203894951702098,-0.8983810550138485,0.7640123043116256,-0.5520613757935462,1.1860586607377277,0.1254867296478197,-0.8160275197179777,-0.4217816838414735,-2.0055896197952934,0,0
-0.8714533114916468,0.9724373433311636,-1.3651414175716885,-1.4275017233246474,1.1227547647242526,1.289842565566483,1.4498441609202108,1.5149043197335428,1.1860586607377277,1.67069190717309,-1.5115592916460818,2.196375182318481,0.512879378927284,0,1
-0.2082945454232396,0.9724373433311636,1.4794780757086017,-0.3410072238310493,-0.0346034301965942,-0.7751911591669632,1.4498441609202108,-1.2410499409692426,-0.9192794085398084,-0.6471158591148154,-0.1204957477898734,-1.7993290103246287,3.2158944161113725,1,0
-0.7388215582779654,-1.0283438895655923,0.0571683290684565,-0.4397794510577401,1.1227547647242526,-1.2143365353919062,1.4498441609202108,-0.5520613757935462,0.4842793043118822,0.8980893184104549,-0.8160275197179777,-0.8004029621638512,-2.7109440217243277,0,0
0.9190753568930528,-1.0283438895655923,-1.3651414175716885,1.733209547929456,1.5085408296978682,0.6497462296710395,-1.2934832655141304,-1.2410499409692426,0.4842793043118822,-0.6471158591148154,1.2705677960663349,1.6052773303110146,-2.695483877981723,2,1
-1.335664447739532,-1.0283438895655923,-1.3651414175716885,-0.6373239055111216,-1.191961625117441,1.077131950279148,-0.607651408905545,-1.2410499409692426,1.1860586607377277,-0.6471158591148154,0.5750360241382307,0.7541257451521037,-4.468501199162657,0,1
1.4496023697477785,0.9724373433311636,0.0571683290684565,1.733209547929456,-0.4203894951702098,-1.302629448561457,-1.2934832655141304,-1.2410499409692426,0.4842793043118822,0.8980893184104549,-0.1204957477898734,1.6052773303110146,5.40398161195845,2,0
-0.1419786688163988,-1.0283438895655923,0.0571683290684565,-1.1311850416445752,-0.4203894951702098,-0.373534801080142,0.0781804477030402,1.5149043197335428,-0.9192794085398084,-0.6471158591148154,-1.5115592916460818,0.11843589794403793,-0.1485284343221926,1,0
-0.5398739284574432,0.9724373433311636,-0.6539865442516158,-0.5385516782844308,1.1227547647242526,-1.2378012774579796,-0.607651408905545,-0.5520613757935462,1.1860586607377277,-1.4197184478774505,-0.1204957477898734,0.3354608728032819,-2.763327854682788,1,0
0.5211800972520083,-1.0283438895655923,-0.6539865442516158,1.1405761845693116,1.5085408296978682,1.483481256779184,0.0781804477030402,0.1369271893821502,-1.6210587649656536,-0.6471158591148154,0.5750360241382307,0.010705028968615474,1.304816412725044,1,1
0.2559165908246454,0.9724373433311636,1.4794780757086017,0.7454872756625487,-1.191961625117441,-0.6813321909026697,1.4498441609202108,-0.5520613757935462,1.1860586607377277,-0.6471158591148154,1.2705677960663349,-0.8004029621638512,-1.521039164929536,1,0
0.9190753568930528,0.9724373433311636,0.0571683290684565,-1.0324128144178846,1.5085408296978682,1.09074695759423,-1.2934832655141304,-1.2410499409692426,-0.9192794085398084,-0.6471158591148154,-0.1204957477898734,1.6052773303110146,-4.5249833010056895,2,1
-1.4019803243463729,-1.0283438895655923,0.768323202388529,-1.0324128144178846,-1.5777476900910563,1.6078443897293728,0.7640123043116256,-0.5520613757935462,0.4842793043118822,0.1254867296478197,0.5750360241382307,-0.4217816838414735,3.589430120203971,0,1
-0.0093469156027174,-1.0283438895655923,1.4794780757086017,-1.625046177778029,0.3511826347770214,1.194319237690526,-1.2934832655141304,0.1369271893821502,1.1860586607377277,0.1254867296478197,-0.1204957477898734,-0.17711302805969542,1.0504799681495567,1,1
-1.6672438307737356,0.9724373433311636,-0.6539865442516158,0.4491705939824765,-0.0346034301965942,1.2348095600464015,-1.2934832655141304,-0.5520613757935462,-1.6210587649656536,0.8980893184104549,-1.5115592916460818,0.7140821511256596,2.756648999031798,0,1
-1.0040850647053283,0.9724373433311636,0.0571683290684565,-0.9336405871911938,-1.5777476900910563,0.9495492364408236,1.4498441609202108,1.5149043197335428,0.4842793043118822,-0.6471158591148154,1.2705677960663349,2.196375182318481,0.37756873253191175,0,1
1.118022986713575,0.9724373433311636,1.4794780757086017,0.1528539123024043,1.5085408296978682,-0.6336933075917812,-1.2934832655141304,-1.2410499409692426,-0.217500052113963,0.1254867296478197,-0.1204957477898734,1.6052773303110146,2.628888043049299,2,0
0.852759480286212,0.9724373433311636,0.0571683290684565,0.0540816850757135,-0.8061755601438254,1.463809071860999,0.7640123043116256,0.1369271893821502,-0.217500052113963,-0.6471158591148154,-1.5115592916460818,0.10461405748277093,1.2875134709870815,2,1
-1.1367168179190097,-1.0283438895655923,0.0571683290684565,-0.3410072238310493,-1.191961625117441,1.7331624831124832,0.0781804477030402,0.8259157545578466,1.1860586607377277,0.1254867296478197,-1.5115592916460818,0.06457046345632671,0.9492017793187704,0,1
1.5159182463546192,0.9724373433311636,1.4794780757086017,1.5356650934760745,1.5085408296978682,0.1434262081360118,-1.2934832655141304,0.1369271893821502,-0.9192794085398084,1.67069190717309,1.2705677960663349,-0.17711302805969542,0.12615250077179974,2,1
-0.2082945454232396,-1.0283438895655923,-0.6539865442516158,-0.7360961327378123,-0.4203894951702098,-1.4593793824795869,0.0781804477030402,-1.2410499409692426,1.1860586607377277,-1.4197184478774505,1.2705677960663349,-0.09702584000680699,6.054261521954905,1,0
-0.7388215582779654,0.9724373433311636,-1.3651414175716885,-1.3287294960979568,-0.0346034301965942,-1.2064785752581515,-1.2934832655141304,-0.5520613757935462,1.1860586607377277,-0.6471158591148154,-1.5115592916460818,0.7140821511256596,-2.693401528826611,0,0
1.6485499995683006,-1.0283438895655923,0.0571683290684565,-1.1311850416445752,-0.8061755601438254,1.3333069075563142,-0.607651408905545,-1.2410499409692426,1.1860586607377277,-1.4197184478774505,-0.1204957477898734,0.7541257451521037,-5.531247600373572,2,1
0.5211800972520083,-1.0283438895655923,-1.3651414175716885,0.251626139529095,-0.4203894951702098,0.8986634876580015,1.4498441609202108,1.5149043197335428,-0.9192794085398084,-0.6471158591148154,-1.5115592916460818,2.196375182318481,0.35733506066473975,1,1
0.0569689610041233,-1.0283438895655923,0.768323202388529,1.733209547929456,0.3511826347770214,0.1120216521847903,0.7640123043116256,1.5149043197335428,1.1860586607377277,0.1254867296478197,0.5750360241382307,1.1574055401312597,0.044543106990511325,1,1
-0.4735580518506025,0.9724373433311636,0.768323202388529,-0.4397794510577401,1.1227547647242526,0.1609701955179713,0.7640123043116256,-1.2410499409692426,1.1860586607377277,-0.6471158591148154,-1.5115592916460818,-0.9481774251657179,-0.6677877408752849,1,1
1.6485499995683006,-1.0283438895655923,-0.6539865442516158,-0.6373239055111216,-1.5777476900910563,-1.05084730927573,0.0781804477030402,1.5149043197335428,0.4842793043118822,1.67069190717309,-1.5115592916460818,0.11843589794403793,-0.41784782865499576,2,0
1.5822341229614598,0.9724373433311636,0.0571683290684565,0.0540816850757135,1.1227547647242526,1.6659059840510055,-0.607651408905545,-1.2410499409692426,0.4842793043118822,1.67069190717309,0.5750360241382307,0.7541257451521037,-6.911040829765526,2,1
-1.2030326945258505,-1.0283438895655923,0.0571683290684565,-0.6373239055111216,-0.8061755601438254,-0.9056387543040526,0.7640123043116256,-1.2410499409692426,1.1860586607377277,-1.4197184478774505,-0.1204957477898734,-0.9481774251657179,3.7570586023068557,0,0
1.051707110106734,-1.0283438895655923,1.4794780757086017,-0.7360961327378123,-1.191961625117441,-0.4416644068231481,0.7640123043116256,0.8259157545578466,-0.9192794085398084,0.1254867296478197,0.5750360241382307,0.6310097988070154,-0.24188651952899057,2,0
0.2559165908246454,-1.0283438895655923,0.768323202388529,0.0540816850757135,-1.5777476900910563,-1.17349151344666,-0.607651408905545,1.5149043197335428,-0.9192794085398084,0.1254867296478197,-0.8160275197179777,-0.9205337442431836,-0.46661477505871585,1,0
0.9190753568930528,-1.0283438895655923,-1.3651414175716885,0.251626139529095,1.1227547647242526,1.3466763536172166,-0.607651408905545,-1.2410499409692426,1.1860586607377277,0.1254867296478197,1.2705677960663349,0.7541257451521037,-5.586710986952904,2,1
0.9190753568930528,0.9724373433311636,-1.3651414175716885,0.5479428212091673,1.5085408296978682,1.0758495748406534,1.4498441609202108,0.8259157545578466,1.1860586607377277,-0.6471158591148154,1.2705677960663349,1.1974491341577038,0.5892109601196661,2,1
1.5822341229614598,0.9724373433311636,-1.3651414175716885,-0.7360961327378123,-0.4203894951702098,1.636547771884616,-1.2934832655141304,-1.2410499409692426,-0.217500052113963,1.67069190717309,-1.5115592916460818,1.6052773303110146,-6.789247760460707,2,1
